eda
0.0126048196107149
0.0120361307635903
0.0130070624873042
0.0121332239359617
0.0102052316069602
0.0096088023856282
0.0084020728245377
0.0090539837256073
0.0080691818147897
0.0100110452622175
0.0115229245275259
0.0101081384345889
0.0114119602367281
0.0116477580741047
0.0096088023856282
0.0099555635824799
0.0093591334298253
0.0107600493356585
0.0106629561632871
0.0103855468332767
0.0088875386863946
0.0087488340213894
0.0090678539127111
0.0096642840653657
0.0112593853846192
0.0094839679077267
0.0088459271937608
0.0094146160408854
0.0104410294443368
0.0115506649017333
0.0106629561632871
0.0090678539127111
0.0100526567548513
0.0110513288527727
0.0109126241877675
0.0075975866056978
0.0082217566668987
0.0096920244395732
0.0087488340213894
0.0093452632427215
0.0085823889821767
0.0085685178637504
0.0080691818147897
0.0075143636204302
0.0087072225287556
0.008471424691379
0.0082633681595325
0.0075282342731952
0.0103855468332767
0.0086656110361218
0.009553319774568
0.0097752474248409
0.0062798936851322
0.0089707607403397
0.0091788182035088
0.0097752474248409
0.0083743315190076
0.0088597973808646
0.0096088023856282
0.009553319774568
0.0104965111240744
0.0093730045482516
0.0106074744835495
0.0105797331780195
0.0092204296961426
0.0089291501790285
0.0071814730763435
0.0107739195227622
0.0084991659969091
0.0104687698185443
0.0098723405972123
0.010066526941955
0.0101081384345889
0.009137206710875
0.0084436843171715
0.0093730045482516
0.0098029877990484
0.0094007449224591
0.010066526941955
0.0085269063711166
0.0096088023856282
0.0086794821545481
0.0097336359322071
0.0065573025494813
0.0076253274455666
0.0096504129469394
0.008804315701127
0.0088459271937608
0.0086378706619143
0.0105242514982819
0.0076391980983316
0.0086933523416519
0.0074588819406926
0.0083465911448001
0.0096504129469394
0.010066526941955
0.0099555635824799
0.0099139520898461
0.0090678539127111
0.0099278222769498
0.0091649470850825
0.0104965111240744
0.0108432723209261
0.0097197657451033
0.0090262433513998
0.0097752474248409
0.0109819769859313
0.0096226725727319
0.0107323080301284
0.0107739195227622
0.0095671908929944
0.0107739195227622
0.0113842198625206
0.0099694337695837
0.009886210784316
0.0098584704101085
0.0128267463296651
0.0105381216853857
0.009705894626677
0.0115090534090995
