bvp
0.5667361617088318
0.5547244548797607
0.5192908048629761
0.4626496732234955
0.3888964653015136
0.3032630085945129
0.2114679813385009
0.1191891804337501
0.0315412357449531
-0.0473713353276252
-0.1146586462855339
-0.1686474382877349
-0.2088007777929306
-0.235563576221466
-0.2501270771026611
-0.2541635036468506
-0.249592512845993
-0.2384082823991775
-0.2225573658943176
-0.2038363814353943
-0.1837787479162216
-0.1634997427463531
-0.1434990167617797
-0.1235613003373146
-0.1029397174715995
-0.0807676017284393
-0.0564636141061782
-0.0299931466579437
-0.0019664317369461
0.0264370590448379
0.0536935925483703
0.0782131105661392
0.0985689610242843
0.113645851612091
0.1227222234010696
0.1255058348178863
0.1221278756856918
0.1130952835083007
0.099211499094963
0.0814853608608245
0.0610418170690536
0.0390307903289794
0.0165266543626785
-0.0055689811706542
-0.0265944451093673
-0.0461439788341522
-0.0640289187431335
-0.0802115201950073
-0.0947439819574356
-0.1077059209346771
-0.1191108375787735
-0.1287629008293151
-0.1360827684402465
-0.1399945318698883
-0.1389972567558288
-0.1314625442028045
-0.116078957915306
-0.0922934561967849
-0.0606071501970291
-0.0226491242647171
0.0189811885356903
0.0610660016536712
0.1002443432807922
0.1335315406322479
0.1588129997253418
0.175225555896759
0.1833106577396392
0.1848511397838592
0.1824082732200622
0.1786904633045196
0.1759092509746551
0.1752454042434692
0.1765282154083252
0.1782087385654449
0.1776411235332489
0.1715958714485168
0.1568771600723266
0.1309212446212768
0.0922663211822509
0.0408045053482055
-0.0222184360027313
-0.0944190621376037
-0.1726286709308624
-0.2532956600189209
-0.3328702747821808
-0.4081303775310516
-0.4764238893985748
-0.5358166694641113
-0.5851520299911499
-0.6240331530570984
-0.6527355313301086
-0.6720625758171082
-0.683165431022644
-0.6873520612716675
-0.6859151124954224
-0.6800040006637573
-0.6705504655838013
-0.6582449674606323
-0.6435551643371582
-0.6267690658569336
-0.6080471277236938
-0.5874741077423096
-0.565104603767395
-0.5409960746765137
-0.5152239799499512
-0.4878802895545959
-0.4590630829334259
-0.4288659691810608
-0.3973734974861145
-0.3646681010723114
-0.3308502435684204
-0.2960655093193054
-0.260528028011322
-0.2245310097932815
-0.1884408742189407
-0.1526771783828735
-0.1176833659410476
-0.083891212940216
-0.0516812205314636
-0.0213446617126464
0.0069451332092285
0.0331464409828186
0.0573468506336212
0.0797451436519622
0.1006196737289428
0.120290994644165
0.1390883028507232
0.157324731349945
0.1752777993679046
0.1931698620319366
0.2111502587795257
0.2292841672897339
0.247549295425415
0.265840619802475
0.2839819192886352
0.3017427921295166
0.3188585638999939
0.3350594043731689
0.3501245677471161
0.3639495968818664
0.3765798509120941
0.3881886005401611
0.399019181728363
0.4093185067176819
0.4192798137664795
0.4290034770965576
0.4384800791740417
0.4475977420806885
0.456166923046112
0.4639516174793243
0.4707018136978149
0.4761866629123688
0.4802220463752746
0.482685774564743
0.4835188388824463
0.4827157258987427
0.4803052544593811
0.4763290286064148
0.4708268642425537
0.4638333618640899
0.4553856253623962
0.4455385506153106
0.4343817830085754
0.4220505654811859
0.4087257385253906
0.3946241736412048
0.3799822926521301
0.3650353848934173
0.3499958515167236
0.3350362479686737
0.3202806115150451
0.3058022260665893
0.2916246056556701
0.2777255177497864
0.2640448212623596
0.2504960894584656
0.236980140209198
0.2233990430831909
0.2096691727638244
0.1957315653562545
0.1815582513809204
0.1671540737152099
0.1525535434484481
0.1378144025802612
0.1230099573731422
0.1082205921411514
0.0935254842042923
0.0789961516857147
0.0646914094686508
0.0506539121270179
0.0369116328656673
0.023483358323574
0.0103812683373689
-0.0023911371827125
-0.0148429069668054
-0.027000319212675
-0.0389114618301391
-0.0506492108106613
-0.0623094886541366
-0.0739992707967758
-0.0858136713504791
-0.0978086814284324
-0.1099780946969986
-0.1222422420978546
-0.1344523578882217
-0.1464088559150695
-0.1578871756792068
-0.1686635315418243
-0.1785369217395782
-0.1873475015163421
-0.1949902027845382
-0.2014221847057342
-0.2066640406847
-0.2107936143875122
-0.2139337509870529
-0.2162366360425949
-0.2178672552108764
-0.2189891338348388
-0.2197528779506683
-0.2202843129634857
-0.2206747680902481
-0.2209778428077697
-0.2212105542421341
-0.2213567644357681
-0.2213742583990097
-0.2212047725915908
-0.2207847386598587
-0.2200562953948974
-0.2189748436212539
-0.2175100147724151
-0.2156432420015335
-0.2133659124374389
-0.210679218173027
-0.2075952142477035
-0.2041385322809219
-0.2003511935472488
-0.1963013112545013
-0.1920906603336334
-0.1878549754619598
-0.183753564953804
-0.1799488216638565
-0.1765792369842529
-0.1737305968999862
-0.1714136153459549
-0.169556051492691
-0.168008804321289
-0.1665620654821396
-0.1649695932865142
-0.1629780679941177
-0.1603565514087677
-0.1569216102361679
-0.1525558978319168
-0.1472202837467193
-0.1409575641155243
-0.1338839679956436
-0.1261695921421051
-0.1180139258503913
-0.1096220836043357
-0.1011843383312225
-0.0928606241941452
-0.0847709402441978
-0.0769914090633392
-0.0695554837584495
-0.0624591968953609
-0.0556685477495193
-0.0491277128458023
-0.0427667312324047
-0.0365096516907215
-0.0302864797413349
-0.0240463148802518
-0.0177650321274995
-0.0114460354670882
-0.0051160398870706
0.001181824482046
0.0073941210284829
0.0134591683745384
0.0193037632852792
0.0248369500041008
0.0299460589885711
0.0345002114772796
0.0383648350834846
0.041426308453083
0.0436213910579681
