eda
0.1149285584688186
0.1178274825215339
0.1186597123742103
0.1209205910563469
0.1228624582290649
0.1266907006502151
0.129437044262886
0.1318782567977905
0.1358313262462616
0.1350684463977813
0.1360393911600113
0.1355261802673339
0.1381893008947372
0.1388134807348251
0.1361364722251892
0.1325995177030563
0.1298809051513672
0.1292983442544937
0.1292844712734222
0.1296867132186889
0.1280916184186935
0.1262329816818237
0.1253452748060226
0.1261220127344131
0.1255117058753967
0.1269542425870895
0.125456228852272
0.1266213506460189
0.126246839761734
0.1244991719722747
0.1239582225680351
0.1255255788564682
0.1243882030248642
0.1242772415280342
0.1208096295595169
0.1244436874985694
0.1233201846480369
0.1224324703216552
0.1225156933069229
0.1231259927153587
0.1209760755300521
0.1201715916395187
0.1211147829890251
0.1207818910479545
0.1193671002984047
0.1204073876142501
0.1205599606037139
0.1202270686626434
0.1204906105995178
0.1193393617868423
0.1193254888057708
0.1184100434184074
0.1196029037237167
0.1194780692458152
0.1206570565700531
0.1212118715047836
0.120878979563713
0.120448999106884
0.1193254888057708
0.1194780692458152
0.1206015720963478
0.1205877065658569
0.1186735779047012
0.1177858710289001
0.1187290623784065
0.117009125649929
0.1178690940141677
0.1182713359594345
0.1187013238668441
0.1171339601278305
0.1167317181825637
0.1184100434184074
0.1190758273005485
0.1187984123826026
0.1192700117826461
0.1182019859552383
0.1187013238668441
0.1193671002984047
0.1178136095404625
0.1180216670036315
0.1172171831130981
0.1163849532604217
0.1166762337088584
0.1188261583447456
0.1169675141572952
0.1176194250583648
0.1186458393931388
0.1165652722120285
0.1193393617868423
0.117924578487873
0.1170923486351966
0.1188677698373794
0.1189093813300132
0.1182574704289436
0.1174945905804634
0.1190758273005485
0.1193254888057708
0.1190896928310394
0.1182435974478721
0.1183961704373359
0.1185071319341659
0.1190480813384056
0.1186181008815765
0.1152475774288177
0.1178274825215339
0.1186597123742103
0.1176749095320701
0.1178136095404625
0.1168842911720275
0.1176610365509986
0.1178136095404625
0.1193809732794761
0.1210870370268821
0.1199635341763496
0.1205877065658569
0.1201161071658134
0.1189232468605041
0.1202548146247863
0.1193532347679138
0.1199635341763496
