eda
0.2206206768751144
0.2221880406141281
0.221078410744667
0.2217719256877899
0.2259192019701004
0.2243795692920684
0.2243240922689438
0.2235057353973388
0.225849837064743
0.2252950221300125
0.2230896204710006
0.2240882962942123
0.2235473543405532
0.2221048176288604
0.2227012515068054
0.221522256731987
0.221078410744667
0.220731645822525
0.222812220454216
0.2208980917930603
0.2221741676330566
0.221078410744667
0.2221741676330566
0.2202877849340438
0.2214390337467193
0.2221186906099319
0.2224515825510025
0.2226180285215377
0.2231173664331436
0.2217996716499328
0.2226873785257339
0.2204542309045791
0.2199687659740448
0.2194833010435104
0.2190533280372619
0.2192891240119934
0.2187481671571731
0.2163901925086975
0.2177772372961044
0.2160434275865554
0.2184152752161026
0.2199826389551162
0.2179575562477111
0.2172501683235168
0.2176385372877121
0.2184846401214599
0.2163347154855728
0.2153221666812896
0.2154886126518249
0.2152666896581649
0.2164872884750366
0.214476078748703
0.2139212489128112
0.2137131989002227
0.2155995815992355
0.2150308936834335
0.2159463465213775
0.2157244086265564
0.2149060517549514
0.2147673517465591
0.2133803069591522
0.215044766664505
0.216528907418251
0.2162376195192337
0.2168756574392318
0.216182142496109
0.2159324735403061
0.2155302315950393
0.2162930965423584
0.214476078748703
0.2161960154771804
0.2133803069591522
0.2124648541212082
0.2135051488876342
0.2151695936918258
0.2151695936918258
0.2155302315950393
0.2164595425128936
0.2169866263866424
0.2164872884750366
0.2155718356370926
0.2136993259191513
0.213907390832901
0.2130058109760284
0.2134496569633484
0.2132138609886169
0.211799070239067
0.2130196690559387
0.2142541408538818
0.2143373638391494
0.2134774029254913
0.2129503190517425
0.2122151851654052
0.2115632742643356
0.2117158472537994
0.2125480771064758
0.2122984081506729
0.2116187661886215
0.2131583839654922
0.2117297202348709
0.2141847908496856
0.213338702917099
0.2144344598054886
0.2146286517381668
0.2149754166603088
0.2130196690559387
0.2134357839822769
0.2147534787654876
0.2135190069675445
0.2129225879907608
0.2121874541044235
0.21138297021389
0.2147534787654876
0.2148921936750412
0.2119655162096023
0.2111610323190689
0.2107865363359451
0.2119655162096023
0.2094549685716629
0.2115771472454071
