eda
0.0512493178248405
0.0516515634953975
0.0510551333427429
0.0519705824553966
0.051637690514326
0.0510551333427429
0.0513602830469608
0.0529831238090992
0.052400566637516
0.0506112799048423
0.0525531396269798
0.051637690514326
0.052511528134346
0.0516515634953975
0.0528305508196353
0.0515544675290584
0.0537459999322891
0.0503061264753341
0.0506251491606235
0.0514018945395946
0.050555795431137
0.0506390184164047
0.0517486557364463
0.0496126040816307
0.052456047385931
0.0504725724458694
0.0517763942480087
0.0516099520027637
0.054106630384922
0.0526224933564662
0.0522202514111995
0.0529415123164653
0.0500564612448215
0.0510828718543052
0.0513464137911796
0.0515267290174961
0.0513464137911796
0.0521508976817131
0.0521231554448604
0.0525670126080513
0.0521092861890792
0.0527611970901489
0.0511106140911579
0.0515822097659111
0.0528721623122692
0.0528166815638542
0.0541621148586273
0.053940188139677
0.0518596172332763
0.0528166815638542
0.0522618629038333
0.0510828718543052
0.055133044719696
0.0528582893311977
0.0531495697796344
0.0529553852975368
0.0534131079912185
0.0532605350017547
0.0525947511196136
0.0544672645628452
0.0538153536617755
0.053593423217535
0.0539124459028244
0.0517209134995937
0.0528860315680503
0.0521647669374942
0.0514851175248622
0.0531634427607059
0.0510551333427429
0.0533298850059509
0.0540095381438732
0.0533437579870224
0.0527611970901489
0.0524283088743686
0.0528166815638542
0.0538292229175567
0.0537182576954364
0.0540095381438732
0.0522479899227619
0.0532466620206832
0.0554520636796951
0.0542175956070423
0.0547446720302104
0.0542869493365287
0.0537043884396553
0.0526779741048812
0.0540372803807258
0.0564646087586879
0.0562842935323715
0.0544811338186264
0.0549111180007457
0.0545782260596752
0.0563536435365676
0.0557849556207656
0.0542314648628234
0.0533021464943885
0.0541482418775558
0.0560762360692024
0.0538569651544094
0.053940188139677
0.0535518154501915
0.054564356803894
0.0563675165176391
0.0542175956070423
0.0544950030744075
0.054051149636507
0.0521925091743469
0.0546891912817955
0.0543840415775775
0.0527334585785865
0.0543424300849437
0.0516099520027637
0.0537459999322891
0.0547169297933578
0.0550914332270622
0.0541621148586273
0.0555075481534004
0.0543840415775775
0.0547030605375766
0.0529415123164653
