bvp
0.0012174881994724
0.0017073461785912
0.0023719444870948
0.0031572133302688
0.0040148827247321
0.0049061076715588
0.0058040115982294
0.0066947797313332
0.0075758905149996
0.0084510613232851
0.0093251187354326
0.0102016795426607
0.0110822385177016
0.0119647644460201
0.0128424298018217
0.0137039888650178
0.0145353963598608
0.0153209809213876
0.0160448029637336
0.0166926924139261
0.0172533728182315
0.0177191961556673
0.0180870816111564
0.0183576624840497
0.0185317881405353
0.018605500459671
0.0185649767518043
0.0183833632618188
0.0180217586457729
0.0174342654645442
0.0165754202753305
0.0154086723923683
0.0139135643839836
0.0120901688933372
0.0099619524553418
0.0075767091475427
0.0050030509009957
0.0023228651843965
-0.0003767302259802
-0.0030098161660134
-0.0054968278855085
-0.0077691581100225
-0.0097724366933107
-0.0114672612398862
-0.0128292683511972
-0.0138507019728422
-0.014541370794177
-0.0149267297238111
-0.0150438612326979
-0.0149368159472942
-0.0146517921239137
-0.0142325777560472
-0.013717507943511
-0.0131380148231983
-0.0125175947323441
-0.0118712522089481
-0.0112064108252525
-0.0105252331122756
-0.0098266191780567
-0.0091068744659423
-0.008360244333744
-0.0075807427056133
-0.0067646922543644
-0.005911917425692
-0.0050259609706699
-0.0041147065348923
-0.0031900145113468
-0.0022664214484393
-0.0013605183921754
-0.0004902016371488
0.000326607376337
0.0010734694078564
0.0017375238239765
0.0023116776719689
0.0027957949787378
0.0031948676332831
0.0035123350098729
0.0037413267418742
0.0038596941158175
0.0038312096148729
0.0036117685958743
0.003158763051033
0.0024414574727416
0.0014495803043246
0.0001971237361431
-0.0012787142768502
-0.0029207598417997
-0.0046572010032832
-0.0064101424068212
-0.0081049650907516
-0.0096780685707926
-0.0110824555158615
-0.0122893545776605
-0.0132856769487261
-0.0140704866498708
-0.0146521860733628
-0.0150454891845583
-0.0152677707374095
-0.0153359286487102
-0.0152650224044919
-0.0150687918066978
-0.0147612281143665
-0.014357566833496
-0.01387236174196
-0.0133154671639204
-0.0126904286444187
-0.0119966976344585
-0.0112326648086309
-0.0103977285325527
-0.0094939107075333
-0.0085266027599573
-0.0075040264055132
-0.0064363153651356
-0.005333874374628
-0.0042044413276016
-0.0030513305682688
-0.0018748899456113
-0.0006745382561348
0.000551484292373
0.0018069609068334
0.0030966256745159
0.0044239433482289
0.0057889139279723
0.0071849315427243
0.008594449609518
0.0099851582199335
0.0113091431558132
0.0125066628679633
0.0135129308328032
0.0142663782462477
0.0147189898416399
0.0148456636816263
0.0146480491384863
0.0141527401283383
0.0134054375812411
0.0124633600935339
0.0113893095403909
0.0102475918829441
0.0090995905920863
0.007999463006854
0.0069915121421217
0.0061085242778062
0.005370186176151
0.0047823595814406
0.0043378453701734
0.0040183975361287
0.0037989148404449
0.0036530927754938
0.0035566336009651
0.0034876416902989
0.003426999785006
0.0033592926338315
0.0032732596155256
0.0031615521293133
0.0030205880757421
0.0028505185618996
0.0026555047370493
0.0024446891620755
0.0022317278198897
0.0020316601730883
0.0018574930727481
0.0017176200635731
0.001613890286535
0.0015418753027915
0.0014934968203306
0.0014599193818867
0.0014329534024
0.0014053317718207
0.0013715792447328
0.0013289330527186
0.0012759799137711
0.0012079370208084
0.0011102324351668
0.0009544985368847
0.0007006921805441
0.0003052670508623
-0.0002691997215151
-0.0010469448752701
-0.0020339996553957
-0.0032155718654394
-0.0045584654435515
-0.0060167522169649
-0.007536678109318
-0.009060158394277
-0.010527953505516
-0.0118831302970647
-0.0130746122449636
-0.0140608511865139
-0.0148135228082537
-0.0153189878910779
-0.0155768459662795
-0.0155978733673691
