bvp
-0.0181277506053447
-0.0144784534350037
-0.0108582656830549
-0.0073559843003749
-0.0040231961756944
-0.000877721235156
0.0020909802988171
0.004915377125144
0.0076417373493313
0.0103190103545784
0.0129871945828199
0.0156693886965513
0.0183689128607511
0.0210702065378427
0.023742027580738
0.0263423919677734
0.0288244169205427
0.0311414636671543
0.0332512818276882
0.0351201593875885
0.0367252305150032
0.0380513221025466
0.039081797003746
0.039783738553524
0.0400899499654769
0.0398873761296272
0.0390233695507049
0.0373322516679763
0.0346737913787364
0.0309715308248996
0.0262409932911396
0.0206010155379772
0.0142669631168246
0.0075290501117706
0.0007201675325632
-0.005822361446917
-0.0117944497615098
-0.0169519707560539
-0.0211220905184745
-0.0242053307592868
-0.026173572987318
-0.0270632859319448
-0.0269649364054203
-0.0260125212371349
-0.0243729799985885
-0.0222309827804565
-0.0197695922106504
-0.0171526931226253
-0.0145124159753322
-0.0119415372610092
-0.0094908894971013
-0.0071712546050548
-0.0049597481265664
-0.0028111988212913
-0.0006731362082064
0.0014991573989391
0.0037309625186026
0.0060214032419025
0.0083420649170875
0.0106400838121771
0.0128450226038694
0.0148800127208232
0.0166748203337192
0.018176220357418
0.0193545278161764
0.0202066116034984
0.0207534842193126
0.0210320111364126
0.0210835877805948
0.0209407564252614
0.0206110104918479
0.0200619585812091
0.0192154347896575
0.0179545655846595
0.016144135966897
0.0136615186929702
0.0104298274964094
0.0064440555870532
0.0017844624817371
-0.0033867321908473
-0.0088449697941541
-0.014332084916532
-0.0195865482091903
-0.0243705287575721
-0.0284887813031673
-0.0317967273294925
-0.0342006906867027
-0.0356552563607692
-0.0361612364649772
-0.0357643961906433
-0.0345526300370693
-0.0326501950621604
-0.0302080623805522
-0.0273900665342807
-0.0243574026972055
-0.0212539918720722
-0.0181935243308544
-0.0152502572163939
-0.0124567914754152
-0.0098099941387772
-0.0072824452072381
-0.0048362743109464
-0.0024377219378948
-6.912834942340851e-05
0.0022652260959148
0.0045398455113172
0.0067140366882085
0.0087406355887651
0.010573610663414
0.0121726281940937
0.0135054215788841
0.0145496521145105
0.0152953993529081
0.0157464332878589
0.0159180723130702
0.0158307962119579
0.0154989026486873
0.0149164628237485
0.0140465199947357
0.0128205008804798
0.011151410639286
0.0089560970664024
0.0061797630041837
0.0028180945664644
-0.0010695587843656
-0.0053609255701303
-0.0098828207701444
-0.0144299510866403
-0.0187874380499124
-0.0227522607892751
-0.0261492282152175
-0.0288408882915973
-0.0307324957102537
-0.0317737460136413
-0.0319594033062458
-0.0313288606703281
-0.0299635659903287
-0.0279821306467056
-0.0255310535430908
-0.0227696988731622
-0.0198531970381736
-0.0169177167117595
-0.0140704121440649
-0.0113852992653846
-0.0089033599942922
-0.0066347876563668
-0.0045649148523807
-0.0026644486933946
-0.0009003188461065
0.0007568560540676
0.0023284386843442
0.0038246102631092
0.0052433870732784
0.0065720938146114
0.0077895559370517
0.0088703483343124
0.0097923744469881
0.010543605312705
0.0111236497759819
0.0115401297807693
0.0118008777499198
0.0119030307978391
0.0118221044540405
0.0115057304501533
0.0108765512704849
0.0098456721752882
0.0083328858017921
0.0062877442687749
0.0037073884159326
0.0006476156413555
-0.0027770409360527
-0.0064051318913698
-0.0100481677800416
-0.0135126058012247
-0.0166192445904016
-0.0192178785800933
-0.0211964193731546
-0.0224854219704866
-0.0230605602264404
-0.0229432955384254
-0.0221970193088054
-0.0209186393767595
-0.0192290991544723
-0.0172627512365579
-0.0151534639298915
-0.0130218025296926
-0.0109673589468002
-0.0090627186000347
-0.0073480289429426
-0.0058304104022681
-0.0044892714358866
-0.0032854084856808
-0.0021712477318942
-0.0010991662275046
-2.7241301722824574e-05
0.0010762705933302
0.0022300973068922
0.0034393817186355
0.0046962271444499
0.0059805009514093
0.0072616972029209
0.0085034146904945
0.0096704242751002
0.0107347145676612
0.0116771245375275
0.0124855479225516
0.0131507208570837
0.0136584369465708
0.0139797553420066
0.0140648949891328
0.0138456914573907
0.0132464943453669
0.0122003853321075
0.0106662902981042
0.0086421994492411
0.0061727128922939
0.0033499980345368
0.0003058509901165
-0.0028039570897817
-0.005816837772727
-0.0085782222449779
-0.0109540596604347
-0.0128390211611986
-0.0141599075868725
-0.0148776248097419
-0.0149877304211258
-0.0145174581557512
-0.0135214636102318
-0.01207812782377
-0.010284325107932
-0.0082469703629612
-0.0060717165470123
-0.0038521168753504
-0.0016632480546832
0.0004401812329888
0.0024229139089584
0.0042673898860812
0.0059725539758801
0.0075512323528528
0.0090241841971874
0.0104132276028394
0.0117366071790456
0.0130069460719823
0.0142304114997386
0.0154056828469038
0.0165236257016658
0.0175692532211542
0.0185242053121328
0.0193693023175001
0.0200882591307163
0.020670274272561
0.0211099050939083
0.0214062482118606
0.021563122048974
0.021588621661067
0.0214907228946685
0.0212690439075231
0.0209057740867137
0.0203592739999294
0.01956457644701
0.0184424147009849
0.0169145986437797
0.0149229234084486
0.0124475266784429
0.0095191607251763
0.0062215230427682
0.002683350816369
-0.0009371377527713
-0.0044715236872434
-0.0077598011121153
-0.0106651848182082
-0.0130828265100717
-0.0149415424093604
-0.0162021368741989
-0.0168558321893215
-0.0169230662286281
-0.0164524503052234
-0.0155178532004356
-0.0142109869047999
-0.0126310372725129
-0.0108758546411991
-0.0090365819633007
-0.0071925250813364
-0.0054050767794251
-0.0037146275863051
-0.0021416116505861
-0.0006893528625369
0.0006521567702293
0.0019013341516256
0.0030795531347393
0.0042065288871526
0.0052970759570598
0.0063595352694392
0.0073960935696959
0.0084034353494644
0.0093727903440594
0.0102901561185717
0.0111368903890252
0.0118913408368825
0.0125321205705404
0.0130414050072431
0.0134075470268726
0.0136279901489615
0.0137108778581023
0.0136730410158634
0.0135350413620471
0.0133146736770868
0.0130195636302232
0.0126387998461723
0.0121348928660154
0.0114410445094108
0.0104679558426141
0.0091197919100523
0.0073142917826771
0.0050006611272692
0.0021727876737713
-0.0011220038868486
-0.0047804974019527
-0.0086510628461837
-0.0125512760132551
-0.0162908993661403
-0.0196943767368793
-0.0226174257695674
-0.0249552279710769
-0.0266445912420749
-0.0276621058583259
-0.0280194263905286
-0.0277586970478296
-0.026949131861329
-0.0256828498095273
-0.0240676589310169
-0.0222167149186134
-0.0202385243028402
-0.0182278044521808
-0.0162560604512691
-0.0143660483881831
-0.0125732608139514
-0.0108708022162318
-0.0092347236350178
-0.0076311379671096
-0.0060246475040912
-0.0043842354789376
-0.002686615101993
-0.0009199241176247
0.0009132446721196
0.0027960147708654
0.0047000171616673
0.0065892543643713
0.0084240837022662
0.0101645868271589
0.0117736663669347
0.0132207265123724
0.0144857037812471
0.0155618796125054
0.0164561904966831
0.0171871837228536
0.0177808105945587
0.0182643551379442
0.0186594575643539
0.018973795697093
0.0191912837326526
0.0192629881203174
0.019102931022644
0.0185940712690353
0.0176062379032373
0.0160218626260757
0.0137626249343156
0.0108096543699502
0.0072130989283323
0.0030918437987565
-0.0013758204877376
-0.0059710647910833
-0.0104603860527277
-0.0146215055137872
-0.0182622987776994
-0.021231509745121
-0.0234250146895647
-0.0247903335839509
-0.0253286194056272
-0.0250922460108995
-0.0241775512695312
-0.022713428363204
-0.0208466965705156
-0.0187256727367639
-0.0164841320365667
-0.01422930508852
-0.0120364837348461
-0.0099488552659749
-0.007979717105627
-0.0061161424964666
-0.0043250266462564
-0.0025613047182559
-0.0007765144109725
0.001072647050023
0.0030165761709213
0.0050687137991189
0.0072251241654157
0.0094648161903023
0.0117513444274663
0.0140378894284367
0.01627435721457
0.0184134151786565
0.0204144734889268
0.0222465489059686
0.023890508338809
0.02534013800323
0.0266012661159038
0.0276884697377681
0.0286180712282657
0.0293942466378211
0.0299890507012605
0.0303257517516613
0.0302762947976589
0.0296767987310886
0.0283565185964107
0.0261717103421688
0.0230380911380052
0.0189564414322376
0.0140248322859406
0.0084338318556547
0.0024463343434035
-0.0036326902918517
-0.0094895176589488
-0.0148323997855186
-0.0194166861474514
-0.0230627469718456
-0.0256655327975749
-0.0271961111575365
-0.0276973377913236
-0.027275176718831
-0.0260858535766601
-0.0243182834237813
-0.0221717804670333
-0.0198327749967575
-0.0174570828676223
-0.0151605419814586
-0.0130154937505722
-0.0110505893826484
-0.0092542571946978
-0.0075822314247488
-0.0059680491685867
-0.0043360376730561
-0.0026156390085816
-0.0007531698793172
0.0012810602784156
0.003489407710731
0.0058479188010096
0.0083113592118024
0.0108193755149841
0.0133032221347093
0.0156942717730999
0.0179327651858329
0.0199739895761013
0.0217911191284656
0.0233753249049186
0.0247327219694852
0.0258773975074291
0.0268204137682914
0.0275542549788951
0.028033297508955
0.0281573012471199
0.027770297601819
0.0266801938414573
0.0246930830180645
0.0216539185494184
0.0174855999648571
0.0122175328433513
0.0059975222684443
-0.0009152782149612
-0.0081763714551925
-0.0153963528573513
-0.0221869945526123
-0.0282037649303674
-0.0331770256161689
-0.0369279645383358
-0.039371158927679
-0.0405086427927017
-0.0404193624854087
-0.0392447039484977
-0.037170622497797
-0.0344088375568389
-0.0311787649989128
-0.0276893489062786
-0.0241209343075752
-0.0206112321466207
-0.0172487646341323
-0.0140733513981103
-0.0110819395631551
-0.0082382336258888
-0.0054850270971655
-0.0027586054056882
-3.003980964422226e-06
0.002819555113092
0.0057234726846218
0.0086984606459736
0.0117113329470157
0.0147113241255283
0.0176381841301918
0.0204304326325655
0.0230310838669538
0.0253913104534149
0.0274741146713495
0.0292572099715471
0.0307337902486324
0.0319119319319725
0.0328124053776264
0.033463466912508
0.0338916629552841
0.034107755869627
0.0340880751609802
0.0337565094232559
0.032976858317852
0.0315630137920379
0.0293086841702461
0.0260319598019123
0.0216222032904624
0.0160755775868892
0.0095120258629322
0.0021716151386499
-0.0056092254817485
-0.0134369228035211
-0.0209068208932876
-0.0276475436985492
-0.0333567596971988
-0.0378230549395084
-0.0409320257604122
-0.0426604524254798
-0.0430656634271144
-0.042273212224245
-0.0404622480273246
-0.0378472581505775
-0.0346565134823322
-0.0311117023229599
-0.027411937713623
-0.0237208399921655
-0.0201573390513658
-0.0167924016714096
-0.0136516327038407
-0.0107223745435476
-0.0079642636701464
-0.0053221080452203
-0.0027384608983993
-0.0001635272055864
0.0024372031912207
0.0050778212025761
0.0077506313100457
0.0104281157255172
0.013067465275526
0.0156168509274721
0.01802209764719
0.0202327892184257
0.0222065933048725
0.0239112079143524
0.0253252238035202
0.0264386907219886
0.0272535681724548
0.027784414589405
0.0280565544962883
0.028098214417696
0.0279264822602272
0.0275287237018346
0.0268450565636158
0.0257621947675943
0.0241255164146423
0.0217675995081663
0.0185456629842519
0.0143786054104566
0.0092754140496253
0.0033491123467683
-0.0031862873584032
-0.0100362319499254
-0.0168600864708423
-0.0233114361763
-0.029076162725687
-0.0339024439454078
-0.0376176089048385
-0.0401320867240428
-0.0414360947906971
-0.0415916442871093
-0.040719024837017
-0.0389794372022151
-0.0365582183003425
-0.0336506962776184
-0.0304481908679008
-0.0271228775382041
-0.0238152500241994
-0.0206269398331642
-0.0176184084266424
-0.0148115279152989
-0.0121959298849105
-0.009737467393279
-0.007389348000288
-0.0051041999831795
-0.0028425259515643
-0.0005769142881035
0.0017050756141543
0.0039995983242988
0.0062883514910936
0.0085413735359907
0.0107189174741506
0.0127741042524576
0.0146580766886472
0.0163268353790044
0.0177473127841949
0.0189007669687271
0.0197835676372051
0.0204062573611736
0.0207912921905517
0.0209692455828189
0.0209728647023439
0.0208284351974725
0.02054363489151
0.0200930628925561
0.0194077361375093
0.0183762852102518
0.0168604161590337
0.0147217214107513
0.0118535254150629
0.0082094836980104
0.0038230307400226
-0.0011849999427795
-0.0066138990223407
-0.012205671519041
-0.0176758375018835
-0.0227454416453838
-0.0271701272577047
-0.0307611413300037
-0.0333955883979797
-0.0350188612937927
-0.0356418974697589
-0.0353335849940776
-0.0342092998325824
-0.0324170589447021
-0.030122336000204
-0.0274930149316787
-0.0246863365173339
-0.0218379516154527
-0.0190525874495506
-0.0163981337100267
-0.01390525046736
-0.0115719251334667
-0.0093718189746141
-0.0072649642825126
-0.0052078729495406
-0.0031609288416802
-0.001093550119549
0.0010120568331331
0.0031590270809829
0.0053357295691967
0.0075168265029788
0.0096661215648055
0.0117413029074668
0.0136999934911727
0.0155060840770602
0.0171330422163009
0.0185635741800069
0.0197898782789707
0.0208147447556257
0.021650331094861
0.022315414622426
0.0228319447487592
0.0232190284878015
0.0234838034957647
0.0236104242503643
0.0235503502190113
0.0232200920581817
0.0225115418434143
0.0213137865066528
0.0195399150252342
0.017150979489088
0.0141710443422198
0.0106910513713955
0.0068617034703493
0.0028769485652446
-0.0010484177619218
-0.0047023398801684
-0.0078960433602333
-0.0104804942384362
-0.0123587734997272
-0.0134922945871949
-0.0139005538076162
-0.0136559680104255
-0.0128738712519407
-0.0116977905854582
-0.0102815926074981
-0.0087716719135642
-0.0072924150153994
-0.0059354887343943
-0.0047545060515403
-0.00376717466861
-0.0029614139348268
-0.0023013683967292
-0.0017339852638542
-0.0011978817638009
-0.0006344902794808
1.975568011403084e-06
0.0007399604655802
0.0015904987230896
0.0025482310447841
0.0035929444711655
0.0046925600618124
0.005808119662106
0.0068997088819742
0.007930738851428
0.0088706174865365
0.0096974149346351
0.010400004684925
0.0109785590320825
0.0114423632621765
0.0118044950067996
0.0120735485106706
0.0122423432767391
0.0122763700783252
0.0121079571545124
0.0116415955126285
0.0107710370793938
0.0094029260799288
0.0074802013114094
0.0049997959285974
0.0020211180672049
-0.0013366853818297
-0.0049080573953688
-0.0085006318986415
-0.0119165573269128
-0.0149726532399654
-0.0175168998539447
-0.0194398425519466
-0.02068199403584
-0.0212385412305593
-0.0211589820683002
-0.0205383785068988
-0.019501943141222
-0.0181883983314037
-0.0167345814406871
-0.015260606072843
-0.0138580743223428
-0.0125847086310386
-0.0114641226828098
-0.0104885343462228
-0.0096248146146535
-0.0088240727782249
-0.0080323331058025
-0.0071998154744505
-0.0062879752367734
-0.0052727526053786
-0.0041444348171353
-0.0029069469310343
-0.0015768727753311
-0.000181041075848
0.0012472192756831
0.0026720496825873
0.0040579894557595
0.0053724283352494
0.0065887812525033
0.0076893670484423
0.0086666392162442
0.0095225907862186
0.0102653726935386
0.0109013589099049
0.0114223789423704
0.0117918057367205
0.0119374170899391
0.0117572778835892
0.0111378617584705
0.0099786575883626
0.0082167899236083
0.0058461520820856
0.0029262159951031
-0.0004208345199003
-0.0040217153728008
-0.0076709408313035
-0.0111551228910684
-0.0142768528312444
-0.0168739408254623
-0.0188318379223346
-0.0200880076736211
-0.0206300634890794
-0.0204908307641744
-0.0197424702346324
-0.0184890702366828
-0.0168555732816457
-0.0149734932929277
-0.0129664745181798
-0.0109392376616597
-0.0089711444452404
-0.0071136150509119
-0.0053905826061964
-0.003801398910582
-0.0023257238790392
-0.0009298743680119
0.0004257829859852
0.0017797844484448
0.0031649256125092
0.0046055344864726
