bvp
0.0250809341669082
0.0236856937408447
0.0232348442077636
0.0239709056913852
0.0258951056748628
0.0287550091743469
0.0320198014378547
0.0348597094416618
0.0361784622073173
0.0347382128238678
0.0293708890676498
0.0192264635115861
0.0039936266839504
-0.0159622263163328
-0.039578229188919
-0.0651945769786834
-0.0907538905739784
-0.1140660792589187
-0.1330951005220413
-0.1462160944938659
-0.1524005830287933
-0.1513092815876007
-0.1432918012142181
-0.1293049901723861
-0.1107670962810516
-0.0893709808588028
-0.0668813288211822
-0.0449418239295482
-0.0249150227755308
-0.0077704740688204
0.005970150232315
0.0162317976355552
0.0233343131840229
0.0278931129723787
0.0306888036429882
0.0325389876961708
0.0341937690973281
0.0362591743469238
0.0391490571200847
0.0430584363639354
0.0479409769177436
0.0534748621284961
0.0590224973857402
0.0636245980858802
0.0660803839564323
0.0651281401515007
0.059689961373806
0.0491214506328105
0.033403817564249
0.0132223889231681
-0.0100902449339628
-0.0347200632095336
-0.0585987456142902
-0.0796543955802917
-0.0960597917437553
-0.1064480021595954
-0.1100605800747871
-0.1068086475133895
-0.0972490459680557
-0.0824855268001556
-0.0640101730823516
-0.0435096807777881
-0.0226651951670646
-0.0029682740569114
0.0144279152154922
0.0287970416247844
0.0398565828800201
0.0477297380566597
0.0528698712587356
0.0559571273624897
0.0577809661626815
0.059126578271389
0.0606799162924289
0.0629573762416839
0.0662567242980003
0.0706208646297454
0.0758008509874343
0.081211969256401
0.0859172120690345
0.088697150349617
0.0882276371121406
0.0833270400762558
0.0732079222798347
0.0576782599091529
0.0372522696852684
0.0131395198404788
-0.0128903444856405
-0.0387321375310421
-0.062212336808443
-0.0813583433628082
-0.0946312919259071
-0.1010911613702774
-0.100478321313858
-0.0932072699069976
-0.080277606844902
-0.0631188973784446
-0.0433968976140022
-0.0228159073740243
-0.0029450729489326
0.0149229411035776
0.0298777725547552
0.0414478927850723
0.0495976284146308
0.0546718388795852
0.0573035329580307
0.0582974180579185
0.0585051402449607
0.0587129965424537
0.0595559477806091
0.0614559613168239
0.0645738616585731
0.0687644034624099
0.0735338553786277
0.0780188515782356
0.0810274928808212
0.0811830982565879
0.0771663710474968
0.067997433245182
0.053278848528862
0.0333365350961685
0.0092299785465002
-0.0173618365079164
-0.0443473942577838
-0.0694828480482101
-0.0906489863991737
-0.1061089485883712
-0.1147101894021034
-0.1159979403018951
-0.1102277040481567
-0.098294198513031
-0.0815995782613754
-0.0618709921836853
-0.0409435145556926
-0.0205443799495697
-0.0021120309829711
0.013332899659872
0.0252529680728912
0.0335905291140079
0.0387059822678566
0.0412750951945781
0.0421615578234195
0.0422822460532188
0.0424823053181171
0.0434357821941375
0.0455796718597412
0.0490666925907135
0.0537162125110626
0.0589725151658058
0.0639048442244529
0.067282497882843
0.0677403211593627
0.0640183091163635
0.0552234277129173
0.041045919060707
0.021876661106944
-0.0011967923492193
-0.0265088714659214
-0.0520236194133758
-0.075594425201416
-0.095231756567955
-0.1093363687396049
-0.1168738305568695
-0.1174786165356636
-0.1114683598279953
-0.0997617244720459
-0.0837253183126449
-0.0649840384721756
-0.0452214814722538
-0.025993712246418
-0.0085767181590199
0.006138501688838
0.0176943000406026
0.0260541979223489
0.0315383039414882
0.0347241275012493
0.0363339260220527
0.0371302478015422
0.0378234237432479
0.0389858074486255
0.0409858338534832
0.0439477413892746
0.0477183610200881
0.0518339425325393
0.0555108301341533
0.05769944190979
0.0572269633412361
0.0530114360153675
0.0442932434380054
0.0308269597589969
0.0129912961274385
-0.0082085812464356
-0.0312460362911224
-0.0542591884732246
-0.0752887725830078
-0.092535525560379
-0.1045890152454376
-0.1105851456522941
-0.1102772504091262
-0.1040229201316833
-0.0926986634731292
-0.077563926577568
-0.060096438974142
-0.0418162569403648
-0.0241178125143051
-0.0081331180408597
0.0053588827140629
0.0159738231450319
0.0237155705690383
0.0289257820695638
0.0321921855211257
0.0342267081141471
0.0357443504035472
0.0373694151639938
0.0395714566111564
0.0426223054528236
0.0465630032122135
0.0511695556342601
0.0559216253459453
0.0600038133561611
0.062376894056797
0.0619301460683345
0.0576895177364349
0.0490337535738945
0.0358652137219905
0.0186943560838699
-0.0013856729492545
-0.0228308998048305
-0.0438481122255325
-0.0626236498355865
-0.0775476694107055
-0.0874020680785179
-0.0914873629808425
-0.0896792933344841
-0.082413375377655
-0.0706022828817367
-0.0555018782615661
-0.0385492891073226
-0.021197535097599
-0.0047645159065723
0.0096935983747243
0.0214715115725994
0.0302499085664749
0.0360730960965156
0.039286695420742
0.0404538847506046
0.0402579046785831
0.039401039481163
0.0385132767260074
0.0380762107670307
0.0383617803454399
0.0393804311752319
0.0408355109393596
0.0421045310795307
0.0422852300107479
0.0403275042772293
0.0352392047643661
0.0263197068125009
0.0133494157344102
-0.00332045648247
-0.022783376276493
-0.0436783097684383
-0.064356505870819
-0.0830904468894004
-0.0982936173677444
-0.1087183132767677
-0.113603338599205
-0.1127502620220184
-0.1065214499831199
