bvp
0.0181047972291708
0.0113015389069914
0.0030618263408541
-0.0061086472123861
-0.0155788026750087
-0.0246689394116401
-0.032730396836996
-0.0392166227102279
-0.0437413714826107
-0.0461159907281398
-0.0463563129305839
-0.0446616262197494
-0.0413749366998672
-0.036929678171873
-0.0317892543971538
-0.0263924319297075
-0.02111242339015
-0.0162285193800926
-0.0119107030332088
-0.0082214269787073
-0.0051332945004105
-0.0025517391040921
-0.0003344577271491
0.001686391653493
0.0036711643915623
0.0057402439415454
0.0079612396657466
0.010353336110711
0.012894557788968
0.0155271515250206
0.0181574393063783
0.0206460617482662
0.0227948576211929
0.0243435520678758
0.0249857231974601
0.0244056563824415
0.0223319344222545
0.0186003427952528
0.0132125252857804
0.0063651576638221
-0.0015660300850868
-0.0100716352462768
-0.0185639671981334
-0.0264406986534595
-0.0331520140171051
-0.0382584035396575
-0.041472241282463
-0.0426808968186378
-0.0419484227895736
-0.039495799690485
-0.0356634892523288
-0.0308623239398002
-0.0255223624408245
-0.0200465619564056
-0.0147698242217302
-0.009930009022355
-0.0056632845662534
-0.0020202058367431
0.0010153291514143
0.0035133485216647
0.0055879214778542
0.0073844483122229
0.0090609015896916
0.0107645764946937
0.0126108452677726
0.0146681750193238
0.016949463635683
0.0194107051938772
0.0219528581947088
0.0244185980409383
0.0265881475061178
0.0281819310039281
0.028871988877654
0.0283132344484329
0.0262020025402307
0.022345395758748
0.016716830432415
0.0094837918877601
0.0010042982175946
-0.0082056932151317
-0.0175292193889617
-0.0263236034661531
-0.0340012833476066
-0.0400976128876209
-0.044315505772829
-0.0465455688536167
-0.0468586273491382
-0.0454756952822208
-0.0427300669252872
-0.0390245169401168
-0.034779880195856
-0.0303826835006475
-0.026144728064537
-0.0222842767834663
-0.0189306307584047
-0.0161409899592399
-0.0139167252928018
-0.0122146196663379
-0.0109557611867785
-0.0100402366369962
-0.0093698762357234
-0.0088685359805822
-0.0084896553307771
-0.0082161352038383
-0.0080631878226995
-0.0080796144902706
-0.0083413235843181
-0.0089464168995618
-0.010018516331911
-0.0117083042860031
-0.0141817703843116
-0.0175926517695188
-0.0220427196472883
-0.027540598064661
-0.0339724831283092
-0.041094820946455
-0.0485553108155727
-0.0559360906481742
-0.0628016367554664
-0.0687449350953102
-0.0734325051307678
-0.0766347497701644
-0.0782310962677002
-0.0781997591257095
-0.0766014829277992
-0.0735606849193573
-0.069251000881195
-0.063883252441883
-0.0576847642660141
-0.050869807600975
-0.0436195582151412
-0.0360907241702079
-0.0284456461668014
-0.0208689868450164
-0.013546347618103
-0.006623201072216
-0.0001769959926605
0.0057923421263694
0.0113590955734252
0.0166506394743919
0.0218103229999542
0.0269518792629241
0.0320999473333358
0.0371158495545387
0.0416371449828147
0.0450731217861175
0.0466759204864501
0.0456741154193878
0.0414352715015411
0.0336154624819755
0.0222601369023323
0.0078337639570236
-0.0088302493095397
-0.0266377329826354
-0.0443619042634964
-0.060775339603424
-0.0747827887535095
-0.0855427384376525
-0.0925568044185638
-0.0957097560167312
-0.0952540189027786
-0.09174045920372
-0.0859104096889495
-0.0785732418298721
-0.0704851448535919
-0.0622447580099105
-0.0542319864034652
-0.0466067939996719
-0.039353460073471
-0.0323294550180435
-0.0252923220396041
-0.017919972538948
-0.0098462104797363
-0.0007043480873107
0.0098338425159454
0.0220216810703277
0.0359999537467956
0.0517593473196029
0.0690980404615402
0.0875686556100845
0.106432020664215
0.1246624290943145
0.1410383582115173
0.1543083488941192
0.1633926779031753
0.1675785928964615
0.1666681766510009
0.161042034626007
0.1516265720129013
0.1397790908813476
0.1271204054355621
0.1153457015752792
0.1060432940721511
0.1005560308694839
0.0999117046594619
0.104825422167778
0.1157414615154266
0.1328441053628921
0.1559754759073257
0.1844660341739654
0.2169623374938964
0.2513798773288727
0.2850603461265564
0.3151016533374786
0.3387649059295654
0.3538684546947479
0.3590929210186004
0.3541388809680938
0.3397185206413269
0.3174044787883758
0.2893810272216797
0.2581403255462646
0.226153939962387
0.195561796426773
0.1679326295852661
0.144110694527626
0.1241360232234001
0.1072622239589691
0.0921101495623588
0.0769446641206741
0.0600131787359714
0.0398718081414699
0.0156400389969348
-0.0128525905311107
-0.0450462214648723
-0.0797502622008323
-0.115328848361969
-0.1499305069446563
-0.1817243099212646
-0.2091079950332641
-0.2308649718761444
-0.2462652623653412
-0.2551059126853943
-0.2576791942119598
-0.2546724677085876
-0.2470286637544632
-0.2358020097017288
-0.2220313996076584
-0.2066374570131302
-0.1903452575206756
-0.1736377775669098
-0.156739592552185
-0.1396259367465973
-0.1220549941062927
-0.1036203503608703
-0.0838194712996482
-0.0621388405561447
-0.0381550677120685
-0.0116406120359897
0.0173506066203117
0.0484479591250419
0.0809915363788604
0.1141020953655242
0.1467547714710235
0.177831158041954
0.2061650454998016
0.2306205332279205
0.2502057552337646
0.2641645669937134
0.2719812989234924
0.2733093500137329
0.2679125070571899
0.2556874752044678
0.2367445230484008
0.2114835232496261
0.1806313246488571
0.1452310234308242
0.1065792143344879
0.066122367978096
0.0253342688083648
-0.014406681060791
-0.0519199073314666
-0.0862873792648315
-0.1168796718120575
-0.1433519870042801
-0.165617823600769
-0.1838062405586242
-0.1982027292251587
-0.2091735154390335
-0.217090755701065
-0.2222799658775329
-0.224991500377655
-0.225393146276474
-0.2235927283763885
-0.2197005748748779
-0.2139246165752411
-0.2066658437252044
-0.1985657215118408
-0.190469741821289
-0.1833103150129318
-0.1779487431049347
-0.175026535987854
-0.1748607754707336
-0.1773961186408996
-0.1822139769792556
-0.1886011064052581
-0.195670872926712
-0.202500894665718
-0.2082397639751434
-0.2121684253215789
-0.2137307971715927
-0.212545245885849
-0.2084051668643951
-0.2012841999530792
