bvp
-0.0076442528516054
-0.0021559065207839
0.0022669839672744
0.0056948093697428
0.0083099538460373
0.0103636737912893
0.012130363844335
0.0138654401525855
0.0157710071653127
0.0179769843816757
0.0205411054193973
0.023456297814846
0.0266553275287151
0.0300192460417747
0.0333933867514133
0.0365965217351913
0.0394097603857517
0.041556067764759
0.0426980853080749
0.0424684099853038
0.0405265837907791
0.0366320013999938
0.0307157114148139
0.0229281224310398
0.0136473085731267
0.003448202740401
-0.0069564636796712
-0.0167948473244905
-0.0253285896033048
-0.0319430194795131
-0.0362127572298049
-0.0379360653460025
-0.0371441766619682
-0.0340870767831802
-0.0291950814425945
-0.0230203308165073
-0.0161650851368904
-0.0092084296047687
-0.0026456480845808
0.0031537231989204
0.0079689528793096
0.0117324711754918
0.0145181035622954
0.0165104120969772
0.0179544743150472
0.0191038884222507
0.0201846323907375
0.0213743522763252
0.0227923169732093
0.0244991462677717
0.026502676308155
0.0287637487053871
0.0311990492045879
0.0336789041757583
0.0360147356986999
0.037939466536045
0.0391005463898181
0.0390858091413974
0.0374855548143386
0.0339734107255935
0.0283805653452873
0.0207487177103757
0.0113561945036053
0.000709113664925
-0.010506696999073
-0.0215023942291736
-0.031475082039833
-0.0396992526948452
-0.045611672103405
-0.0488729700446128
-0.0493945926427841
-0.0473360940814018
-0.0430773571133613
-0.0371614657342433
-0.0302156452089548
-0.0228735692799091
-0.0157126300036907
-0.0092030446976423
-0.0036679862532764
0.0007357606664299
0.0040105488151311
0.0062910509295761
0.0078071625903248
0.0088400719687342
0.0096762413159012
0.0105678243562579
0.0117062805220484
0.013208357617259
0.0151111856102943
0.0173809304833412
0.0199342519044876
0.0226541589945554
0.0253859590739011
0.0279187932610511
0.029966115951538
0.0311607047915458
0.0310776401311159
0.0292890891432762
0.0254449658095836
0.0193614959716796
0.0110905859619379
0.0009481105953454
-0.0105041749775409
-0.0225177519023418
-0.0342452228069305
-0.0448347963392734
-0.0535156726837158
-0.0596760660409927
-0.0629312619566917
-0.0631630644202232
-0.0605169869959354
-0.0553623773157596
-0.0482290051877498
-0.0397308468818664
-0.0304899252951145
-0.0210699867457151
-0.0119208749383687
-0.0033403905108571
0.0045347288250923
0.011707779020071
0.0182813443243503
0.0244102124124765
0.0302558168768882
0.0359404608607292
0.0415047258138656
0.0468861684203147
0.0519293025135993
0.0564176067709922
0.0601156577467918
0.0628096163272857
0.0643365383148193
0.0646017715334892
0.0635807961225509
0.0612952187657356
0.0577674061059951
0.0529798492789268
0.0468656569719314
0.0393395498394966
0.0303574837744236
0.0199742950499057
0.0083773992955684
-0.0041014961898326
-0.0169956032186746
-0.0297400131821632
-0.0417309328913688
-0.0523904599249362
-0.0612249560654163
-0.0678721144795417
-0.0721330866217613
-0.0739880353212356
-0.0735949203372001
-0.0712689384818077
-0.0674403309822082
-0.0625949874520301
-0.0572110041975975
-0.0517106875777244
-0.0464378707110881
-0.0416475236415863
-0.0374953858554363
-0.0340341851115226
-0.0312233939766883
-0.0289478469640016
-0.0270390659570693
-0.0252999570220708
-0.0235333666205406
-0.0215671584010124
-0.0192709378898143
-0.0165691282600164
-0.0134508721530437
-0.0099674640223383
-0.0062160566449165
-0.0023266710340976
0.0015333949122577
0.0051461877301335
0.0082346890121698
0.0104673318564891
0.0114856623113155
0.0109585812315344
0.0086516831070184
0.0044918525964021
-0.0013921461068093
-0.0086619779467582
-0.0167959928512573
-0.0251484084874391
-0.0330321304500103
-0.0398042798042297
-0.0449374467134475
-0.048078928142786
-0.0490949489176273
-0.0480772107839584
-0.045308418571949
-0.0412106812000274
-0.0362915135920047
-0.0310850441455841
-0.0260858368128538
-0.0216862875968217
-0.018139012157917
-0.0155518166720867
-0.0139026343822479
-0.0130616836249828
-0.0128172300755977
-0.0129038281738758
-0.0130323134362697
-0.012924451380968
-0.0123472735285758
-0.011131677776575
-0.0091751553118228
-0.0064429938793182
-0.0029731653630733
0.0011248886585235
0.0056857876479625
0.0105043277144432
0.015332356095314
0.019865158945322
0.023744624108076
0.0265897028148174
0.0280465334653854
0.0278489850461483
0.0258769840002059
0.022194106131792
0.0170545987784862
0.0108834840357303
0.0042337030172348
-0.0022743791341781
-0.0080203488469123
-0.0124492347240448
-0.0151282325387001
-0.0157864019274711
-0.0143334195017814
-0.0108595490455627
-0.0056184455752372
0.0010075643658638
0.0085579231381416
0.016556330025196
0.0245755240321159
0.032284740358591
0.0394702553749084
0.0460392162203788
0.0520145930349826
0.0575224123895168
0.0627739429473877
0.0680392459034919
0.0736083909869194
0.0797496885061264
0.0866772532463073
0.0945268794894218
0.1033335328102111
0.113012671470642
0.1233517676591873
0.1340102404356002
0.1445205211639404
0.1542896032333374
0.1626167446374893
0.16874960064888
0.1719812452793121
0.1717654913663864
0.1678193658590316
0.1601843833923339
0.149232417345047
0.1356182098388672
0.1201943382620811
0.1039076000452041
0.0876918509602546
0.0723711401224136
0.0585854835808277
0.046749111264944
0.0370418950915336
0.0294207874685525
0.0236427150666713
0.0193068161606788
0.0159180238842964
0.012960035353899
0.0099653378129005
0.0065715610980987
0.0025545805692672
-0.0021646954119205
-0.0075345113873481
-0.013399239629507
-0.0195344649255275
-0.0256855301558971
-0.0316011980175972
-0.0370563901960849
-0.0418636240065097
-0.0458821691572666
-0.0490347780287265
-0.0513209253549575
-0.052811611443758
-0.0536334030330181
-0.0539587028324604
-0.0540125034749507
-0.054092988371849
