bvp
0.0196317639201879
0.0232906658202409
0.0271292142570018
0.0310290865600109
0.034853346645832
0.038442313671112
0.0415941551327705
0.0440417900681495
0.0454465709626674
0.0454266294836998
0.0436197705566883
0.0397600606083869
0.0337478928267955
0.0257014036178588
0.0159744042903184
0.0051307035610079
-0.0061184167861938
-0.0169947855174541
-0.0267357658594846
-0.0346732847392559
-0.0403043068945407
-0.0433411486446857
-0.0437345169484615
-0.0416671521961689
-0.0375180169939994
-0.0318040139973163
-0.0251099318265914
-0.0180196221917867
-0.0110598299652338
-0.0046571907587349
0.0008931648917496
0.0054439636878669
0.0089938193559646
0.0116653479635715
0.0136689692735672
0.0152616128325462
0.016703575849533
0.0182187352329492
0.0199684705585241
0.0220428258180618
0.0244637541472911
0.0271954163908958
0.0301587805151939
0.0332442373037338
0.0363151915371418
0.0392046086490154
0.041707519441843
0.0435686409473419
0.0444765388965606
0.0440818220376968
0.0420429706573486
0.0380912981927394
0.0321012064814567
0.024146307259798
0.014522660523653
0.0037323264405131
-0.0075663472525775
-0.0186295937746763
-0.0287081040441989
-0.0371299088001251
-0.0433791577816009
-0.0471530705690383
-0.0483840741217136
-0.0472303256392478
-0.044042520225048
-0.0393109731376171
-0.0335986837744712
-0.0274721849709749
-0.0214405581355094
-0.0159081444144248
-0.0111455507576465
-0.007281182333827
-0.0043104970827698
-0.0021163178607821
-0.0004978920333087
0.000786917284131
0.0019720532000064
0.0032449727877974
0.0047299740836024
0.0064888158813118
0.0085295978933572
0.0108163943514227
0.0132790450006723
0.015825118869543
0.0183479338884353
0.0207216870039701
0.0227830987423658
0.0243100374937057
0.0250147432088851
0.0245680287480354
0.0226584430783987
0.0190668646246194
0.0137271117419004
0.0067603532224893
-0.0015143081545829
-0.010596158914268
-0.0198528356850147
-0.0285959169268608
-0.0361617058515548
-0.0419852808117866
-0.0456641055643558
-0.0470028594136238
-0.0460294410586357
-0.042980246245861
-0.0382599160075187
-0.0323808975517749
-0.0258917808532714
-0.0193124487996101
-0.0130882281810045
-0.0075560384429991
-0.0029173120856285
0.0007730941288173
0.0035953042097389
0.0057328725233674
0.0074283713474869
0.0089364275336265
0.0104843899607658
0.0122448280453681
0.0143190473318099
0.0167322773486375
0.0194423962384462
0.0223596449941396
