eda
0.1163010224699974
0.1200876533985138
0.1181735321879386
0.1211556792259216
0.1204482838511467
0.1277441382408142
0.1254693865776062
0.1238604187965393
0.1222653165459632
0.1208643987774849
0.1232501193881034
0.1225982084870338
0.1209060102701187
0.120961494743824
0.1226952970027923
0.1227923929691314
0.1200599148869514
0.1202957108616828
0.1213637366890907
0.121280513703823
0.1215717941522598
0.1199489533901214
0.1207811757922172
0.1226952970027923
0.1218630746006965
0.1209476217627525
0.1206147298216819
0.1226814314723014
0.122209832072258
0.1203373223543167
0.1207811757922172
0.1222930550575256
0.1213082522153854
0.119796372950077
0.1202402263879776
0.1204621568322181
0.1206702142953872
0.1198934689164161
0.1217521056532859
0.122098870575428
0.1209476217627525
0.1237771958112716
0.1212250292301178
0.1221404820680618
0.1225565969944
0.1210447177290916
0.1193941310048103
0.1198518574237823
0.1225704625248909
0.1224317625164985
0.1211140677332878
0.1223069280385971
0.1217521056532859
0.1208921447396278
0.1221820935606956
0.1241239532828331
0.1226952970027923
0.1220711320638656
0.1203095838427543
0.1237078458070755
0.1227369084954261
0.1217937171459198
0.1220156475901603
0.1231391578912735
0.1245955526828765
0.1238465458154678
0.1234304308891296
0.1239020302891731
0.1226952970027923
0.1227923929691314
0.1234165653586387
0.1245262026786804
0.1246649026870727
0.1246649026870727
0.1242210492491722
0.1240546032786369
0.1261074244976043
0.1237771958112716
0.1234304308891296
0.1248868331313133
0.1256774514913559
0.1242349222302436
0.1232501193881034
0.1225704625248909
0.1202957108616828
0.1224733740091323
0.1221266090869903
0.1243458837270736
0.1234165653586387
0.1257190555334091
0.1258300244808197
0.1241794377565383
0.1239297688007354
0.127106100320816
0.1239991188049316
0.1242487877607345
0.1234165653586387
0.1220572590827941
0.1230698004364967
0.1208643987774849
0.1207673102617263
0.1226952970027923
0.124262660741806
0.1237494572997093
0.1210308447480201
0.1228062659502029
0.1222375780344009
0.1208089217543602
0.120850533246994
0.1211834177374839
0.1213359981775283
0.1221543550491333
0.1223762780427932
0.1239575073122978
0.1213637366890907
0.122098870575428
0.1229172274470329
0.1213776096701622
0.1201708763837814
0.1201015263795852
