eda
0.023425193503499
0.0239661410450935
0.024299032986164
0.0253531876951456
0.0265044346451759
0.0264905635267496
0.0273089203983545
0.0251451302319765
0.0267541017383337
0.0260744504630565
0.0262270253151655
0.0258663929998874
0.0242851618677377
0.0264766942709684
0.0267124902456998
0.0244099963456392
0.0256028547883033
0.0247706286609172
0.0253254454582929
0.0265876576304435
0.0273089203983545
0.0251451302319765
0.0225652270019054
0.0240909755229949
0.022703930735588
0.0252422224730253
0.0212475340813398
0.0236471220850944
0.0240216236561536
0.0212336629629135
0.0228426344692707
0.02234329842031
0.0221629831939935
0.0218994449824094
0.0253393165767192
0.0240493640303611
0.0242851618677377
0.0236887335777282
0.0243961252272129
0.0253531876951456
0.0260050985962152
0.0248261094093322
0.0251451302319765
0.0263379886746406
0.02403549477458
0.0260744504630565
0.0256999488919973
0.0248122401535511
0.0248399805277586
0.0237026028335094
0.0248261094093322
0.0253809280693531
0.0231893975287675
0.0239800121635198
0.0270176418125629
0.0271979570388793
0.0281411483883857
0.0279330909252166
0.0253393165767192
0.0280579254031181
0.0241464581340551
0.02403549477458
0.0230229515582323
0.0256167259067296
0.0264905635267496
0.0261438023298978
0.0254918914288282
0.0239661410450935
0.0222462061792612
0.0265321750193834
0.0281688887625932
0.0281827598810195
0.0252283532172441
0.0250896476209163
0.0236748624593019
0.0248261094093322
0.0251312591135501
0.0284601673483848
0.0270176418125629
0.0286404844373464
0.0279192198067903
0.0280440542846918
0.0258802641183137
0.028210500255227
0.0290982089936733
0.0263657290488481
0.0255889855325222
0.0241741985082626
0.0252560935914516
0.0243961252272129
0.0256444662809371
0.0260744504630565
0.0268511958420276
0.0246180538088083
0.0253531876951456
0.0249509438872337
0.02403549477458
0.0244099963456392
0.023785825818777
0.0214278493076562
0.0248122401535511
0.024867720901966
0.0237442143261432
0.0264073405414819
0.0251035187393426
0.0255473740398883
0.026102190837264
0.0252699647098779
0.0251451302319765
0.02403549477458
0.0239938832819461
0.0215804241597652
0.0240216236561536
0.025533502921462
0.0253531876951456
0.0255473740398883
0.025436408817768
0.0242851618677377
0.0254086684435606
0.0253670569509267
