eda
0.0164899695664644
0.0152554986998438
0.0160322431474924
0.0155329080298542
0.0167118962854146
0.0161709487438201
0.0177521798759698
0.0172251034528017
0.0172251034528017
0.0181821640580892
0.0171557497233152
0.0168644711375236
0.0171696208417415
0.0171834919601678
0.0179324951022863
0.0174054186791181
0.0166564136743545
0.016059985384345
0.0143816601485013
0.017197361215949
0.0171141382306814
0.0178354028612375
0.0171834919601678
0.0170725286006927
0.0170309171080589
0.0164760984480381
0.0152416285127401
0.01611546613276
0.0160322431474924
0.0149919604882597
0.0149503489956259
0.0147145511582493
0.0169199518859386
0.0170725286006927
0.0167118962854146
0.0166564136743545
0.0160738546401262
0.0145897166803479
0.0147561626508831
0.0144787533208727
0.0153109803795814
0.0156161300837993
0.0152277573943138
0.0155883897095918
0.0165593214333057
0.0175441224128007
0.0186676289886236
0.0166009329259395
0.0174470301717519
0.016628673300147
0.0162264294922351
0.0154219437390565
0.0164206158369779
0.0152416285127401
0.0141874738037586
0.0147839030250906
0.0163651350885629
0.0180295892059803
0.0186676289886236
0.0170031748712062
0.017349936068058
0.0149642191827297
0.0179324951022863
0.0173221956938505
0.0164344869554042
0.0158796682953834
0.0172251034528017
0.0169754344969987
0.0152693688869476
0.0154774263501167
0.0156022598966956
0.0155190369114279
0.0165593214333057
0.016268040984869
0.0153109803795814
0.0166009329259395
0.0166009329259395
0.017141880467534
0.0167951192706823
0.0171834919601678
0.0177244395017623
0.0171834919601678
0.0182099044322967
0.0162264294922351
0.0168506000190973
0.0160461142659187
0.0143955303356051
0.0158380568027496
0.0168922115117311
0.0179463662207126
0.0171834919601678
0.018376350402832
0.0166425444185733
0.0158935394138097
0.0173915475606918
0.0153803331777453
0.015546778216958
0.0157964471727609
0.017197361215949
0.0141181219369173
0.0171280093491077
0.0156716126948595
0.0143539197742939
0.0168644711375236
0.0168228596448898
0.0186676289886236
0.0178354028612375
0.0163928754627704
0.0200962852686643
0.0163512639701366
0.019361151382327
0.0179047547280788
0.0175579935312271
0.0171280093491077
0.0187231115996837
0.0186676289886236
0.0177937913686037
0.017349936068058
0.0156438704580068
0.0155329080298542
