eda
0.095218650996685
0.0978124216198921
0.0989914089441299
0.096328280866146
0.0999762117862701
0.096813753247261
0.0971605107188224
0.0967582687735557
0.0964808613061904
0.0973546952009201
0.0959676504135131
0.0972298607230186
0.0972992181777954
0.0972021222114563
0.0974379181861877
0.0972992181777954
0.097035676240921
0.0979095175862312
0.0972159951925277
0.0978262946009635
0.0972021222114563
0.0972714722156524
0.0985752940177917
0.097604364156723
0.0982424095273017
0.0983811095356941
0.0990052819252014
0.0958705618977546
0.0984365940093994
0.0972714722156524
0.097382441163063
0.0978679060935974
0.0984643325209617
0.0967998802661895
0.0972992181777954
0.0968553647398948
0.0975904986262321
0.0960647463798523
0.0986862629652023
0.0994352623820304
0.0978124216198921
0.0979372560977935
0.0980898290872573
0.0974656641483306
0.0981175750494003
0.097146637737751
0.0971050262451171
0.0950799435377121
0.0963837653398513
0.0977985486388206
0.0981314405798912
0.0967027842998504
0.0949551090598106
0.0959815233945846
0.0973269566893577
0.096924714744091
0.0976182371377945
0.0987001284956932
0.0989220589399337
0.098173052072525
0.0992272049188613
0.0994213968515396
0.1012800335884094
0.0990746319293975
0.0971743836998939
0.0974101796746254
0.0962450578808784
0.096356026828289
0.0972853451967239
0.0982562750577926
0.0972714722156524
0.0968414917588234
0.0981453135609626
0.0971605107188224
0.0971743836998939
0.0975350141525268
0.0983117595314979
0.0976737216114997
0.0976321101188659
0.0954960584640502
0.0953573510050773
0.0948025360703468
0.0956486314535141
0.0951215550303459
0.0956625044345855
0.0961063578724861
0.0957041159272193
0.0939980521798133
0.0936651602387428
0.0951076820492744
0.0962866693735122
0.0941228792071342
0.096813753247261
0.0972021222114563
0.095440573990345
0.0961895808577537
0.0965224727988243
0.0974795296788215
0.0982424095273017
0.0966334342956543
0.096924714744091
0.0971743836998939
0.094871886074543
0.0968969762325286
0.0957041159272193
0.0972437337040901
0.0974101796746254
0.0989636704325676
0.0966889187693595
0.0962866693735122
0.0973408296704292
0.0957041159272193
0.0958566889166832
0.0966056957840919
0.0943864211440086
0.0959537848830223
0.0962866693735122
0.0969385877251625
0.0976875871419906
0.0982424095273017
