eda
0.3798513114452362
0.3784504234790802
0.3775488436222076
0.3766611218452453
0.3751215040683746
0.3748579621315002
0.3743308782577514
0.3726941645145416
0.3715429306030273
0.3713903427124023
0.3694900870323181
0.3694623708724975
0.3671321272850036
0.3684359490871429
0.3662860095500946
0.3672985732555389
0.3672014772891998
0.3649405837059021
0.3640667498111725
0.3680753111839294
0.3784226775169372
0.4021134078502655
0.4202004671096802
0.4422406256198883
0.4553343057632446
0.4610073268413543
0.4609518647193908
0.4555007517337799
0.4482742547988891
0.4412696957588196
0.433238685131073
0.4270940721035003
0.42139333486557
0.4160948097705841
0.4124191403388977
0.4079944789409637
0.406302273273468
0.4044852554798126
0.4038333296775818
0.4033617377281189
0.4045546054840088
0.4058168232440948
0.40687096118927
0.4062467813491821
0.4050261974334717
0.4037223756313324
0.4027098417282104
0.4025017619132995
0.4007679522037506
0.3992560803890228
0.3962184488773346
0.3952197730541229
0.3918631374835968
0.3906841576099396
0.387896180152893
0.3872303962707519
0.3882290720939636
0.3872303962707519
0.3856075704097748
0.3850111365318298
0.3859682083129883
0.3855520784854889
0.3840956687927246
0.3801842033863067
0.3809609711170196
0.379962295293808
0.3809054791927337
0.3809332251548767
0.379934549331665
0.3801148533821106
0.3802119493484497
0.3802258372306824
0.3795184195041656
0.3830415308475494
0.3837766647338867
0.383221834897995
0.38337442278862
0.382237046957016
0.3837073147296905
0.3833328187465668
0.3842621147632599
0.3836518228054046
0.3800593912601471
0.3796432614326477
0.3780481517314911
0.3758150339126587
0.3708910048007965
0.3649267256259918
0.3567431569099426
0.348892480134964
0.340903103351593
0.3363952040672302
0.3366310000419616
0.3395299315452575
0.3381151258945465
0.3368667960166931
0.3377683758735657
0.3351191282272339
0.3368667960166931
0.3338014185428619
0.3313879668712616
0.3330385386943817
0.3278926014900207
0.3263252675533294
0.3268384635448456
0.3253959417343139
0.323218286037445
0.3235234320163727
0.3229824900627136
0.3227189481258392
0.3217341303825378
0.3221641182899475
0.320818692445755
0.3256733417510986
0.3309995830059051
0.3342452943325043
0.3359513580799103
0.3363952040672302
0.3365200459957123
0.3328859806060791
