eda
0.520456075668335
0.516891360282898
0.5120783448219299
0.5102335810661316
0.5105386972427368
0.5154626965522766
0.5189858078956604
0.5201092958450317
0.519734799861908
0.5190829038619995
0.5118009448051453
0.5170855522155762
0.5373919010162354
0.5753275752067566
0.624207079410553
0.6632523536682129
0.6743348836898804
0.6724346280097961
0.6618791818618774
0.6563310027122498
0.6406296491622925
0.6214190721511841
0.6059812903404236
0.5933036804199219
0.599656343460083
0.6248311996459961
0.6577458381652832
0.6769841313362122
0.6852925419807434
0.6835309863090515
0.679896891117096
0.667788028717041
0.6523779630661011
0.6328206062316895
0.6147335171699524
0.6002944111824036
0.5876029133796692
0.5776717066764832
0.5708890557289124
0.5645502209663391
0.55907142162323
0.5542722344398499
0.5493759512901306
0.5467267036437988
0.5464631915092468
0.5418581962585449
0.5399718284606934
0.5366429090499878
0.5346178412437439
0.5317327380180359
0.5308866500854492
0.5314831137657166
0.528001606464386
0.5256574749946594
0.5260458588600159
0.5253939628601074
0.5228002071380615
0.5103445053100586
0.5134237408638
0.5184587240219116
0.5216350555419922
0.5239236950874329
0.5214131474494934
0.5271971225738525
0.5566301941871643
0.5985328555107117
0.6485358476638794
0.6729755401611328
0.678176999092102
0.6747093796730042
0.6672609448432922
0.6631136536598206
0.6557762026786804
0.6411567330360413
0.6253305673599243
0.6138597130775452
0.6019033789634705
0.5943717360496521
0.5881438851356506
0.5830534100532532
0.5751888751983643
0.5760072469711304
0.5739127993583679
0.5658679604530334
0.5627193450927734
0.5630938410758972
0.5606526732444763
0.5595707297325134
0.5578924417495728
0.5612490773200989
0.5602226853370667
0.5577953457832336
0.5559644103050232
0.5466989874839783
0.5420107841491699
0.5324679017066956
0.5288615822792053
0.523715615272522
0.5198457837104797
0.5178623199462891
0.5184587240219116
0.5214131474494934
0.5276409983634949
0.5374612808227539
0.5453535318374634
0.5468515753746033
0.5489182472229004
0.5467960834503174
0.5507907867431641
0.5524413585662842
0.5569908618927002
0.5590020418167114
0.5579201579093933
0.5537590384483337
0.5515536069869995
0.5465741157531738
0.5409289002418518
0.5354639291763306
0.5311918258666992
0.5288892984390259
