eda
-0.006437886506319
-0.0085045835003256
-0.0114451190456748
-0.0116809168830513
-0.0084768431261181
-0.0102522606030106
-0.0092397173866629
-0.008934567682445
-0.0092397173866629
-0.0114035075530409
-0.0092535885050892
-0.0092951990664005
-0.009267458692193
-0.0105435401201248
-0.0120276780799031
-0.0117502687498927
-0.0124576622620224
-0.0133315008133649
-0.0105574103072285
-0.0101829078048467
-0.0107238562777638
-0.0113202854990959
-0.0100996857509016
-0.010169037617743
-0.0122218644246459
-0.0111260991543531
-0.0107793379575014
-0.0095171267166733
-0.0091426242142915
-0.0108625600114464
-0.0103909652680158
-0.0102800009772181
-0.0113618969917297
-0.0096558313816785
-0.010169037617743
-0.0101551674306392
-0.0094755152240395
-0.0119860665872693
-0.0119305849075317
-0.009114883840084
-0.0090594021603465
-0.0113202854990959
-0.0091426242142915
-0.0092813288792967
-0.0107238562777638
-0.0092535885050892
-0.0083936201408505
-0.0092397173866629
-0.0089623089879751
-0.0079220244660973
-0.010529669933021
-0.0099193695932626
-0.0091842357069253
-0.0107932081446051
-0.009350680746138
-0.0105435401201248
-0.0094061633571982
-0.0099609810858964
-0.0101829078048467
-0.0083520086482167
-0.0102938720956444
-0.0086294179782271
-0.0130402212962508
-0.0083242682740092
-0.0083797499537467
-0.0090316608548164
-0.0068262591958045
-0.0104464469477534
-0.0111260991543531
-0.0110706174746155
-0.0087403813377022
-0.009836146607995
-0.0083658788353204
-0.0091010127216577
-0.0088097332045435
-0.0090732723474502
-0.0091703655198216
-0.0105574103072285
-0.0084768431261181
-0.0106406332924962
-0.008934567682445
-0.0114589901641011
-0.0088513446971774
-0.0101829078048467
-0.0083381384611129
-0.0100303329527378
-0.0100303329527378
-0.0117918802425265
-0.0104741873219609
-0.0105435401201248
-0.0101274261251091
-0.0114173786714673
-0.0102106491103768
-0.0087403813377022
-0.0081994337961077
-0.0077971909195184
-0.0105712804943323
-0.0103354835882782
-0.0092258471995592
-0.0102245192974805
-0.0102661307901144
-0.0097251832485198
-0.0086848996579647
-0.0107377264648675
-0.009114883840084
-0.008934567682445
-0.0065627205185592
-0.0074781700968742
-0.0083520086482167
-0.0083520086482167
-0.0069649638608098
-0.0078804129734635
-0.0078942840918898
-0.0098084062337875
-0.0074088182300329
-0.0059246798045933
-0.0069510932080447
-0.0061466069892048
-0.0052450275979936
-0.0084907133132219
