eda
-0.0091564953327178
-0.0091703655198216
-0.0090316608548164
-0.0084352316334843
-0.0113064143806695
-0.0092258471995592
-0.0085045835003256
-0.0101274261251091
-0.0104048354551196
-0.009836146607995
-0.0092119770124554
-0.0087403813377022
-0.0088374745100736
-0.0085323248058557
-0.0090594021603465
-0.0086710294708609
-0.0068817408755421
-0.0081578223034739
-0.0084768431261181
-0.0078665427863597
-0.0075475224293768
-0.0091287540271878
-0.0094755152240395
-0.0122496057301759
-0.0093368105590343
-0.0086987698450684
-0.0101829078048467
-0.0130818327888846
-0.0110290059819817
-0.01161156501621
-0.0119028445333242
-0.0095309969037771
-0.0101551674306392
-0.0089206974953413
-0.0098777581006288
-0.0102800009772181
-0.0118889734148979
-0.0116393053904175
-0.0122496057301759
-0.010169037617743
-0.0107377264648675
-0.0113618969917297
-0.0096974428743124
-0.0095448670908808
-0.0090732723474502
-0.011431248858571
-0.0121941240504384
-0.0102800009772181
-0.010918041691184
-0.0099332397803664
-0.0092258471995592
-0.0114589901641011
-0.0120415482670068
-0.0126102371141314
-0.0115006007254123
-0.0111677106469869
-0.0104325767606496
-0.0126379784196615
-0.0115976938977837
-0.0105712804943323
-0.0106545034795999
-0.010349353775382
-0.0074642999097704
-0.0077833202667534
-0.0091981058940291
-0.0099054994061589
-0.0084907133132219
-0.0078110611066222
-0.0078942840918898
-0.0091981058940291
-0.0078665427863597
-0.0092258471995592
-0.0092258471995592
-0.0080052474513649
-0.0107238562777638
-0.0113341556861996
-0.0084491018205881
-0.0082271751016378
-0.0102106491103768
-0.009350680746138
-0.0089900493621826
-0.0099748512730002
-0.0114451190456748
-0.0122773461043834
-0.0101135559380054
-0.0071868910454213
-0.0085878064855933
-0.0097667947411537
-0.0084074903279542
-0.009087142534554
-0.0087958630174398
-0.011431248858571
-0.0091426242142915
-0.010196778923273
-0.009267458692193
-0.0082549154758453
-0.0092397173866629
-0.0102106491103768
-0.0119999377056956
-0.009267458692193
-0.0109735243022441
-0.0091981058940291
-0.0107377264648675
-0.0107238562777638
-0.0101274261251091
-0.0077417087741196
-0.0084352316334843
-0.007672356441617
-0.0072978544048964
-0.0088236043229699
-0.0064656273461878
-0.0102661307901144
-0.0128599051386117
-0.0106406332924962
-0.0117363985627889
-0.0107515966519713
-0.008268785662949
-0.0082549154758453
-0.0099748512730002
-0.0114173786714673
