eda
-0.0081300819292664
-0.009350680746138
-0.0082410452887415
-0.0076030045747756
-0.0057166232727468
-0.0056750117801129
-0.0077417087741196
-0.0079775061458349
-0.0085878064855933
-0.0101135559380054
-0.0077694496139883
-0.0076584862545132
-0.0078110611066222
-0.0072285020723938
-0.0076307454146444
-0.0097945360466837
-0.0101829078048467
-0.0090455310419201
-0.0078942840918898
-0.0098638879135251
-0.0096280900761485
-0.0088097332045435
-0.0084491018205881
-0.0083103971555829
-0.0081994337961077
-0.0078942840918898
-0.0072423727251589
-0.0098638879135251
-0.0081023406237363
-0.0074781700968742
-0.0070065748877823
-0.0082965269684791
-0.0076307454146444
-0.0092397173866629
-0.0052866390906274
-0.0068262591958045
-0.0070204455405473
-0.0058275866322219
-0.0075891339220106
-0.009114883840084
-0.0092397173866629
-0.0078665427863597
-0.0092535885050892
-0.0082549154758453
-0.0095309969037771
-0.0085045835003256
-0.0085739362984895
-0.0106545034795999
-0.0102661307901144
-0.008268785662949
-0.0085461949929595
-0.0094339037314057
-0.0092813288792967
-0.0095309969037771
-0.010169037617743
-0.0086155468598008
-0.0083797499537467
-0.0093090701848268
-0.0104325767606496
-0.0101274261251091
-0.0108625600114464
-0.0098777581006288
-0.0097390534356236
-0.0115283420309424
-0.0092951990664005
-0.0100996857509016
-0.0079775061458349
-0.0099332397803664
-0.008934567682445
-0.0099887223914265
-0.0095171267166733
-0.0090594021603465
-0.009267458692193
-0.0114589901641011
-0.0091426242142915
-0.0070897978730499
-0.0099887223914265
-0.0079220244660973
-0.0095171267166733
-0.0079220244660973
-0.0089623089879751
-0.0068956115283071
-0.0081300819292664
-0.0086294179782271
-0.0101829078048467
-0.0081162108108401
-0.0073255952447652
-0.0094200335443019
-0.0068817408755421
-0.0088513446971774
-0.0076584862545132
-0.0077139679342508
-0.0075059114024043
-0.0069788340479135
-0.0073949475772678
-0.010169037617743
-0.0087403813377022
-0.0093229403719306
-0.0089484378695487
-0.0110290059819817
-0.0096419602632522
-0.0082549154758453
-0.0073810773901641
-0.0085045835003256
-0.0079081542789936
-0.0092813288792967
-0.0111677106469869
-0.0079775061458349
-0.0079358955845236
-0.0080191176384687
-0.0092813288792967
-0.0101274261251091
-0.0118612330406904
-0.0113618969917297
-0.0116254352033138
-0.0124992737546563
-0.0112648038193583
-0.0098777581006288
-0.0110706174746155
-0.010016462765634
