eda
0.0607228353619575
0.060029312968254
0.0583925992250442
0.057352315634489
0.0573800578713417
0.0586977526545524
0.0592525675892829
0.0578793957829475
0.0571720004081726
0.0581290610134601
0.057865522801876
0.0576158575713634
0.0562426820397377
0.0556185096502304
0.0538985766470432
0.0543979108333587
0.0566449239850044
0.0576990768313407
0.0576297268271446
0.0563813857734203
0.0565200895071029
0.0520121939480304
0.055133044719696
0.0540095381438732
0.0546891912817955
0.0529276430606842
0.053593423217535
0.0533021464943885
0.0542453378438949
0.0553827136754989
0.0541759841144084
0.0551053024828434
0.054564356803894
0.0553965829312801
0.0533437579870224
0.0559375323355197
0.0559097900986671
0.0566587932407856
0.0557710863649845
0.0545227453112602
0.0544395223259925
0.0562565512955188
0.0538569651544094
0.0543146878480911
0.0547169297933578
0.0556601211428642
0.0533992387354373
0.0549527294933795
0.0558959208428859
0.0565062202513217
0.0574910230934619
0.0554659366607666
0.0566033124923706
0.0565478317439556
0.0557294748723506
0.0555491596460342
0.0552994906902313
0.0544533915817737
0.0540927611291408
0.0563397742807865
0.0568668507039547
0.0556323826313018
0.0571165196597576
0.0568668507039547
0.0555630289018154
0.053593423217535
0.0546614490449428
0.054051149636507
0.0552994906902313
0.0553965829312801
0.0547030605375766
0.0532882735133171
0.0554104559123516
0.0569639429450035
0.0552301369607448
0.0548001527786254
0.0567420162260532
0.0564229972660541
0.0566310547292232
0.0546337105333805
0.0555768981575965
0.0571720004081726
0.056214939802885
0.0556878633797168
0.0545920990407466
0.0536211654543876
0.056214939802885
0.0560762360692024
0.0553827136754989
0.0560068823397159
0.0555352866649627
0.0553411021828651
0.0558126978576183
0.0560346245765686
0.0557294748723506
0.0534408502280712
0.0539124459028244
0.0547862835228443
0.0566033124923706
0.0527611970901489
0.054106630384922
0.0531634427607059
0.0530108660459518
0.0531911812722682
0.0544672645628452
0.0533021464943885
0.0542175956070423
0.0555768981575965
0.0560346245765686
0.0549527294933795
0.0553688444197177
0.0560346245765686
0.0558126978576183
0.0538292229175567
0.0553549714386463
0.0533298850059509
0.0538985766470432
0.0526086241006851
0.0558126978576183
0.0517209134995937
