eda
0.0574632808566093
0.0571165196597576
0.0560901053249836
0.0571581311523914
0.0566310547292232
0.0557572171092033
0.0572274848818779
0.0595715902745723
0.0580458380281925
0.0568668507039547
0.0532189235091209
0.0571165196597576
0.0564229972660541
0.0578239113092422
0.0558126978576183
0.0556601211428642
0.0551469139754772
0.0535656847059726
0.0527195855975151
0.0532605350017547
0.0541759841144084
0.0544395223259925
0.0557294748723506
0.0554520636796951
0.0555352866649627
0.0563813857734203
0.0577268190681934
0.0557988248765468
0.0560484938323497
0.0566310547292232
0.0560346245765686
0.0545504875481128
0.0538708344101905
0.0553411021828651
0.0554243251681327
0.0518596172332763
0.0517347827553749
0.05353794246912
0.0526641048491001
0.0528721623122692
0.0518041364848613
0.0528860315680503
0.0527889393270015
0.053940188139677
0.0546337105333805
0.0548001527786254
0.0535795539617538
0.0535795539617538
0.0553688444197177
0.0543562993407249
0.0544395223259925
0.0545504875481128
0.0556878633797168
0.0586145296692848
0.0546059682965278
0.0555768981575965
0.0528999008238315
0.0514157637953758
0.0552301369607448
0.0555214174091815
0.0551746562123298
0.0549943409860134
0.0542453378438949
0.0568113699555397
0.0559930130839347
0.0566587932407856
0.0603067241609096
0.0569778159260749
0.0564229972660541
0.0549804717302322
0.0580735802650451
0.0588503256440162
0.0597935169935226
0.0586006566882133
0.0609308928251266
0.0581290610134601
0.0599877014756202
0.0581568032503128
0.0579626187682151
0.0599044784903526
0.058947417885065
0.0587254911661148
0.0587809719145298
0.0594883672893047
0.0578516535460948
0.0557988248765468
0.0578793957829475
0.0598628669977188
0.0604870393872261
0.0591832175850868
0.0588503256440162
0.0591554753482341
0.0586422681808471
0.0592248290777206
0.0602373704314231
0.0618879534304142
0.0593080520629882
0.0592941790819168
0.0595993287861347
0.0585174337029457
0.0590445138514041
0.0595854595303535
0.059516105800867
0.0606950968503952
0.0583509914577007
0.0578793957829475
0.0574632808566093
0.0570610389113426
0.0581429339945316
0.0578932650387287
0.0579626187682151
0.0582400262355804
0.0581290610134601
0.057865522801876
0.0581845454871654
0.0580597110092639
0.0581151917576789
0.0574494116008281
0.0601402781903743
0.0601402781903743
