eda
0.0645372122526168
0.0653694346547126
0.063580147922039
0.0645233392715454
0.0654387921094894
0.0646343007683754
0.0650920271873474
0.0633720904588699
0.0671448558568954
0.0644678547978401
0.0642043203115463
0.0650365501642227
0.0651197731494903
0.0663958489894867
0.0662571489810943
0.0680186972022056
0.0665484294295311
0.0658687725663185
0.0677412822842598
0.0640933588147163
0.0637327209115028
0.0645788237452507
0.06577168405056
0.0668119639158248
0.0656884610652923
0.0637604668736457
0.0650088042020797
0.0663264989852905
0.0661184415221214
0.0681990087032318
0.0673113018274307
0.0655081421136856
0.0658549070358276
0.0654942691326141
0.0638159438967704
0.0655358806252479
0.0629559829831123
0.0640240013599395
0.0647868812084198
0.0666039064526557
0.0663681104779243
0.0642043203115463
0.0663264989852905
0.0634969249367713
0.0655774921178817
0.0643291547894477
0.0667010024189949
0.067450001835823
0.0682267472147941
0.0680741742253303
0.067450001835823
0.0678661167621612
0.0676025822758674
0.0675054863095283
0.0671309828758239
0.0680325627326965
0.0651197731494903
0.0657023265957832
0.0641765817999839
0.0636495053768158
0.064037874341011
0.0650088042020797
0.0656745880842208
0.067339040338993
0.0667842254042625
0.0654942691326141
0.0651475116610527
0.0674638748168945
0.0667980909347534
0.0681157857179641
0.06850416213274
0.0681712701916694
0.0677690282464027
0.0660213455557823
0.065743938088417
0.0657300725579261
0.0669367983937263
0.0661739259958267
0.0663958489894867
0.0670477598905563
0.0671309828758239
0.0656884610652923
0.0667148679494857
0.0675887092947959
0.0644123777747154
0.0657300725579261
0.0648423582315445
0.0651197731494903
0.0662987604737281
0.0664652064442634
0.0657994225621223
0.0694057419896125
0.065632976591587
0.064953327178955
0.0663958489894867
0.0664374604821205
0.0637604668736457
0.0652307346463203
0.0665206834673881
0.0671309828758239
0.0675054863095283
0.0657161995768547
0.0681296586990356
0.0662294030189514
0.0663542374968528
0.0672835633158683
0.0682683587074279
0.0682267472147941
0.0675332248210907
0.065175250172615
0.0677551552653312
0.0664929449558258
0.0673529133200645
0.0656745880842208
0.0653278231620788
0.0653416961431503
0.0672003403306007
0.0656468495726585
0.0676025822758674
0.067339040338993
