bvp
-0.0025156531482934
0.00022529438138
0.0028293523937463
0.0052366498857736
0.0074203889816999
0.0093873925507068
0.0111769139766693
0.0128567591309547
0.0145121291279792
0.0162255372852087
0.0180589184165
0.0200509522110223
0.0222289748489856
0.0246175825595855
0.0272306241095066
0.0300566181540489
0.0330530889332294
0.0361510701477527
0.0392619892954826
0.0422834903001785
0.0451054833829402
0.0476157963275909
0.0497054047882556
0.0512703992426395
0.0522024109959602
0.0523735396564006
0.0516370795667171
0.0498498976230621
0.0469047613441944
0.0427629947662353
0.0374808385968208
0.0312224607914686
0.024255733937025
0.016928756609559
0.0096286796033382
0.0027336089406162
-0.0034294361248612
-0.0086135072633624
-0.0126651246100664
-0.0155263915657997
-0.01723388209939
-0.0179116856306791
-0.0177501775324344
-0.0169735830277204
-0.0158086698502302
-0.0144642908126115
-0.013120412826538
-0.0119182337075471
-0.0109524419531226
-0.010272029787302
-0.0098846610635519
-0.0097587881609797
-0.0098291765898466
-0.0100105190649628
-0.0102131804451346
-0.0103518823161721
-0.0103488955646753
-0.0101396264508366
-0.0096781589090824
-0.0089386170729994
-0.0079152137041091
-0.0066208723001182
-0.005083201918751
-0.0033419905230402
-0.0014518313109874
0.0005145408213138
0.002468965947628
0.0043152933940291
0.0059550963342189
0.0072877630591392
0.0082060303539037
0.0085925534367561
0.008322337642312
0.0072736367583274
0.0053498242050409
0.0025085117667913
-0.0012145228683948
-0.0056979469954967
-0.0107446480542421
-0.0161024574190378
-0.0214925836771726
-0.0266411006450653
-0.0313028804957866
-0.0352734103798866
-0.0383964926004409
-0.0405737459659576
-0.0417674407362937
-0.0419892221689224
-0.0412873513996601
-0.0397455766797065
-0.0374859943985939
-0.0346624143421649
-0.0314433760941028
-0.027995653450489
-0.0244757030159235
-0.0210233200341463
-0.0177541673183441
-0.0147580737248063
-0.0121035957708954
-0.0098417904227972
-0.0080062355846166
-0.006605926901102
-0.0056083663366734
-0.0049232449382543
-0.0044059022329747
-0.0038864405360072
-0.0032081257086247
-0.0022582279052585
-0.0009865954052656
0.0005935113877058
0.0024245146196335
0.0044284053146839
0.0065151369199156
0.008572950027883
0.0104539301246404
0.0119684906676411
0.0129033289849758
0.0130692468956112
0.0123583935201168
0.0107827493920922
0.0084802843630313
0.00568722281605
0.0026917054783552
-0.0002106954343616
-0.0027534768451005
-0.0047248727641999
-0.0059802560135722
-0.0064473799429833
-0.0061285523697733
-0.0050944862887263
-0.0034653388429433
-0.0013875600416213
0.0009783490095287
0.0034625520929694
0.0059000253677368
0.0081492755562067
0.0100971739739179
0.0116553492844104
0.0127648171037435
0.0134055260568857
0.0136006018146872
0.0134160425513982
0.0129575729370117
0.0123650785535573
0.0118065066635608
0.011463863775134
0.0115048559382557
0.012052190490067
0.0131622049957513
0.0148155251517891
0.0169294290244579
0.0193911120295524
0.0220852941274642
0.0248979218304157
0.0277047809213399
0.0303608253598213
0.0326990224421024
0.0345358327031135
0.035674724727869
0.0359099693596363
0.0350420549511909
0.0329082645475864
0.0294214636087417
0.0246036648750305
0.0186001770198345
0.0116718150675296
0.0041731428354978
-0.0034789498895406
-0.0108488742262125
-0.0175334308296442
-0.0232012923806905
-0.0276114046573638
-0.0306221470236778
-0.0321991890668869
-0.0324167273938655
-0.0314466618001461
-0.0295360926538705
-0.0269771330058574
-0.0240730121731758
-0.0211052987724542
-0.0183085836470127
-0.0158573631197214
