eda
1.0668988227844238
1.0630427598953247
1.0608235597610474
1.056925892829895
1.0550395250320437
1.0523347854614258
1.0504623651504517
1.0509339570999146
1.048284649848938
1.0476744174957275
1.046980857849121
1.04570472240448
1.04405415058136
1.0433883666992188
1.042084574699402
1.0428335666656494
1.0412107706069946
1.0404200553894043
1.0392272472381592
1.0399901866912842
1.0399208068847656
1.0370079278945925
1.0381592512130735
1.0386446714401243
1.0369524955749512
1.0360647439956665
1.0357873439788818
1.0352603197097778
1.0344003438949585
1.033193588256836
1.0348857641220093
1.0348997116088867
1.0342199802398682
1.0368554592132568
1.041446566581726
1.0478684902191162
1.0525705814361572
1.0600190162658691
1.063694715499878
1.066635251045227
1.067314863204956
1.0694787502288818
1.0691457986831665
1.067314863204956
1.0650817155838013
1.063236951828003
1.0586458444595337
1.0547621250152588
1.05365252494812
1.0504345893859863
1.0521961450576782
1.0496578216552734
1.0487146377563477
1.0474940538406372
1.0452886819839478
1.045385718345642
1.0470224618911743
1.04631507396698
1.0455244779586792
1.0434577465057373
1.0441235303878784
1.0421123504638672
1.0420429706573486
1.0406697988510132
1.0391162633895874
1.0410442352294922
1.0382286310195925
1.0381592512130735
1.037049651145935
1.0363421440124512
1.0371466875076294
1.0353713035583496
1.0336235761642456
1.0333600044250488
1.0339425802230835
1.0329855680465698
1.0328052043914795
1.0318065881729126
1.0319591760635376
1.031126856803894
1.0300172567367554
1.0299062728881836
1.0300310850143433
1.0299618244171145
1.027700901031494
1.0293514728546145
1.0307246446609497
1.0278396606445312
1.0267577171325684
1.0272709131240845
1.0255649089813232
1.0259255170822144
1.0246355533599854
1.0231236219406128
1.025537133216858
1.025384545326233
1.025079369544983
1.0230681896209717
1.0233871936798096
1.0225133895874023
1.0238033533096311
1.0240391492843628
1.0257173776626587
1.025065541267395
1.0263277292251587
1.0261751413345337
1.0253151655197144
1.0257729291915894
1.024663329124451
1.0241084098815918
1.022430181503296
1.022014021873474
1.0236507654190063
1.022180438041687
1.0220556259155271
1.0191844701766968
1.0209736824035645
1.0196560621261597
1.0188238620758057
1.019253849983215
